H1,H2,weight,group_id
300660,300120,0.0,31
382490,300120,0.0,31
401511,300120,0.0,31
901831,300120,0.0,31
901832,300120,0.0,31
901839,300120,0.0,31
284210,300190,0.0,31
300110,300190,0.0,31
300120,300190,0.0,31
300190,300190,0.9999999829260574,31
300210,300190,0.0,31
300220,300190,0.0,31
300230,300190,0.0,31
300290,300190,0.0,31
300310,300190,0.0,31
300320,300190,0.0,31
300331,300190,0.0,31
300339,300190,0.0,31
300340,300190,0.0,31
300390,300190,0.0,31
300410,300190,0.0,31
300420,300190,0.0,31
300431,300190,0.0,31
300432,300190,0.0,31
300439,300190,0.0,31
300440,300190,0.0,31
300450,300190,0.0,31
300490,300190,0.0,31
300510,300190,0.0,31
300590,300190,0.0,31
300610,300190,0.0,31
300620,300190,0.0,31
300630,300190,0.0,31
300640,300190,0.0,31
300650,300190,0.0,31
300660,300190,0.0,31
382490,300190,0.0,31
401511,300190,0.0,31
901831,300190,0.0,31
901832,300190,0.0,31
901839,300190,0.0,31
284210,300210,0.0,31
300110,300210,0.0,31
300120,300210,0.0,31
300190,300210,0.0,31
300210,300210,0.8880084586907815,31
300220,300210,0.0,31
300230,300210,0.0,31
300290,300210,0.0,31
300310,300210,0.0,31
300320,300210,0.0,31
300331,300210,0.0,31
300339,300210,0.0,31
300340,300210,0.0,31
300390,300210,0.0,31
300410,300210,0.0,31
300420,300210,0.0,31
300431,300210,0.0,31
300432,300210,0.0,31
300439,300210,0.0,31
300440,300210,0.0,31
300450,300210,0.0,31
300490,300210,0.0,31
300510,300210,0.0,31
300590,300210,0.0,31
300610,300210,0.0,31
300620,300210,0.0,31
300630,300210,0.0,31
300640,300210,0.0,31
300650,300210,0.0,31
300660,300210,0.0,31
382490,300210,0.0,31
401511,300210,0.0,31
901831,300210,0.0,31
901832,300210,0.0,31
901839,300210,0.0,31
284210,300220,0.0,31
300110,300220,0.0,31
300120,300220,0.0,31
300190,300220,0.0,31
300210,300220,0.0,31
300220,300220,0.9999999981900292,31
300230,300220,0.0,31
300290,300220,0.0,31
300310,300220,0.0,31
300320,300220,0.0,31
300331,300220,0.0,31
300339,300220,0.0,31
300340,300220,0.0,31
300390,300220,0.0,31
300410,300220,0.0,31
300420,300220,0.0,31
300431,300220,0.0,31
300432,300220,0.0,31
300439,300220,0.0,31
300440,300220,0.0,31
300450,300220,0.0,31
300490,300220,0.0,31
300510,300220,0.0,31
300590,300220,0.0,31
300610,300220,0.0,31
300620,300220,0.0,31
300630,300220,0.0,31
300640,300220,0.0,31
300650,300220,0.0,31
300660,300220,0.0,31
382490,300220,0.0,31
401511,300220,0.0,31
901831,300220,0.0,31
901832,300220,0.0,31
901839,300220,0.0,31
284210,300230,0.0,31
300110,300230,0.0,31
300120,300230,0.0,31
300190,300230,0.0,31
300210,300230,0.0,31
300220,300230,0.0,31
300230,300230,0.9999999768736872,31
300290,300230,0.0,31
300310,300230,0.0,31
300320,300230,0.0,31
300331,300230,0.0,31
300339,300230,0.0,31
300340,300230,0.0,31
300390,300230,0.0,31
300410,300230,0.0,31
300420,300230,0.0,31
300431,300230,0.0,31
300432,300230,0.0,31
300439,300230,0.0,31
300440,300230,0.0,31
300450,300230,0.0,31
300490,300230,0.0,31
300510,300230,0.0,31
300590,300230,0.0,31
300610,300230,0.0,31
300620,300230,0.0,31
300630,300230,0.0,31
300640,300230,0.0,31
300650,300230,0.0,31
300660,300230,0.0,31
382490,300230,0.0,31
401511,300230,0.0,31
901831,300230,0.0,31
901832,300230,0.0,31
901839,300230,0.0,31
284210,300290,0.0,31
300110,300290,0.0,31
300120,300290,0.0,31
300190,300290,0.0,31
300210,300290,0.0,31
300220,300290,0.0,31
300230,300290,0.0,31
300290,300290,0.9999999898321188,31
300310,300290,0.0,31
300320,300290,0.0,31
300331,300290,0.0,31
300339,300290,0.0,31
300340,300290,0.0,31
300390,300290,0.0,31
300410,300290,0.0,31
300420,300290,0.0,31
300431,300290,0.0,31
300432,300290,0.0,31
300439,300290,0.0,31
300440,300290,0.0,31
300450,300290,0.0,31
300490,300290,0.0,31
300510,300290,0.0,31
300590,300290,0.0,31
300610,300290,0.0,31
300620,300290,0.0,31
300630,300290,0.0,31
300640,300290,0.0,31
300650,300290,0.0,31
300660,300290,0.0,31
382490,300290,0.0,31
401511,300290,0.0,31
901831,300290,0.0,31
901832,300290,0.0,31
901839,300290,0.0,31
284210,300310,0.0,31
300110,300310,0.0,31
300120,300310,0.0,31
300190,300310,0.0,31
300210,300310,0.0,31
300220,300310,0.0,31
300230,300310,0.0,31
300290,300310,0.0,31
300310,300310,0.8537315626532537,31
300320,300310,0.0,31
300331,300310,0.0,31
300339,300310,0.0,31
300340,300310,0.0,31
300390,300310,0.0,31
300410,300310,0.0,31
300420,300310,0.0,31
300431,300310,0.0,31
300432,300310,0.0,31
300439,300310,0.0,31
300440,300310,0.0,31
300450,300310,0.0,31
300490,300310,0.0,31
300510,300310,0.0,31
300590,300310,0.0,31
300610,300310,0.0,31
300620,300310,0.0,31
300630,300310,0.0,31
300640,300310,0.0,31
300650,300310,0.0,31
300660,300310,0.0,31
382490,300310,0.0,31
401511,300310,0.0,31
901831,300310,0.0,31
901832,300310,0.0,31
901839,300310,0.0,31
284210,300320,0.0,31
300110,300320,0.0,31
300120,300320,0.0,31
300190,300320,0.0,31
300210,300320,0.0,31
300220,300320,0.0,31
300230,300320,0.0,31
300290,300320,0.0,31
300310,300320,0.0,31
300320,300320,0.9635856304095224,31
300331,300320,0.0,31
300339,300320,0.0,31
300340,300320,0.0,31
300390,300320,0.0,31
300410,300320,0.0,31
300420,300320,0.0,31
300431,300320,0.0,31
300432,300320,0.0,31
300439,300320,0.0,31
300440,300320,0.0,31
300450,300320,0.0,31
300490,300320,0.0,31
300510,300320,0.0,31
300590,300320,0.0,31
300610,300320,0.0,31
300620,300320,0.0,31
300630,300320,0.0,31
300640,300320,0.0,31
300650,300320,0.0,31
300660,300320,0.0,31
382490,300320,0.0,31
401511,300320,0.0,31
901831,300320,0.0,31
901832,300320,0.0,31
901839,300320,0.0,31
284210,300331,0.0,31
300110,300331,0.0,31
300120,300331,0.0,31
300190,300331,0.0,31
300210,300331,0.0,31
300220,300331,0.0,31
300230,300331,0.0,31
300290,300331,0.0,31
300310,300331,0.0,31
300320,300331,0.0,31
300331,300331,0.9195115272496536,31
300339,300331,0.0,31
300340,300331,0.0,31
300390,300331,0.0,31
300410,300331,0.0,31
300420,300331,0.0,31
300431,300331,0.0,31
300432,300331,0.0,31
300439,300331,0.0,31
300440,300331,0.0,31
300450,300331,0.0,31
300490,300331,0.0,31
300510,300331,0.0,31
300590,300331,0.0,31
300610,300331,0.0,31
300620,300331,0.0,31
300630,300331,0.0,31
300640,300331,0.0,31
300650,300331,0.0,31
300660,300331,0.0,31
382490,300331,0.0,31
401511,300331,0.0,31
901831,300331,0.0,31
901832,300331,0.0,31
901839,300331,0.0,31
284210,300339,0.0,31
300110,300339,0.0,31
300120,300339,0.0,31
300190,300339,0.0,31
300210,300339,0.0,31
300220,300339,0.0,31
300230,300339,0.0,31
300290,300339,0.0,31
300310,300339,0.0,31
300320,300339,0.0,31
300331,300339,0.0,31
300339,300339,0.999999836831286,31
300340,300339,0.0,31
300390,300339,0.0,31
300410,300339,0.0,31
300420,300339,0.0,31
300431,300339,0.0,31
300432,300339,0.0,31
300439,300339,0.0,31
300440,300339,0.0,31
300450,300339,0.0,31
300490,300339,0.0,31
300510,300339,0.0,31
300590,300339,0.0,31
300610,300339,0.0,31
300620,300339,0.0,31
300630,300339,0.0,31
300640,300339,0.0,31
300650,300339,0.0,31
300660,300339,0.0,31
382490,300339,0.0,31
401511,300339,0.0,31
901831,300339,0.0,31
901832,300339,0.0,31
901839,300339,0.0,31
284210,300340,0.0,31
300110,300340,0.0,31
300120,300340,0.0,31
300190,300340,0.0,31
300210,300340,0.0,31
300220,300340,0.0,31
300230,300340,0.0,31
300290,300340,0.0,31
300310,300340,0.0,31
300320,300340,0.0,31
300331,300340,0.0,31
300339,300340,0.0,31
300340,300340,0.9999999064265472,31
300390,300340,0.0,31
300410,300340,0.0,31
300420,300340,0.0,31
300431,300340,0.0,31
300432,300340,0.0,31
300439,300340,0.0,31
300440,300340,0.0,31
300450,300340,0.0,31
300490,300340,0.0,31
300510,300340,0.0,31
300590,300340,0.0,31
300610,300340,0.0,31
300620,300340,0.0,31
300630,300340,0.0,31
300640,300340,0.0,31
300650,300340,0.0,31
300660,300340,0.0,31
382490,300340,0.0,31
401511,300340,0.0,31
901831,300340,0.0,31
901832,300340,0.0,31
901839,300340,0.0,31
284210,300390,0.0,31
300110,300390,0.0,31
300120,300390,0.0,31
300190,300390,0.0,31
300210,300390,0.0,31
300220,300390,0.0,31
300230,300390,0.0,31
300290,300390,0.0,31
300310,300390,0.0,31
300320,300390,0.0,31
300331,300390,0.0,31
300339,300390,0.0,31
300340,300390,0.0,31
300390,300390,0.9999999974329155,31
300410,300390,0.0,31
300420,300390,0.0,31
300431,300390,0.0,31
300432,300390,0.0,31
300439,300390,0.0,31
300440,300390,0.0,31
300450,300390,0.0,31
300490,300390,0.0,31
300510,300390,0.0,31
300590,300390,0.0,31
300610,300390,0.0,31
300620,300390,0.0,31
300630,300390,0.0,31
300640,300390,0.0,31
300650,300390,0.0,31
300660,300390,0.0,31
382490,300390,0.0,31
401511,300390,0.0,31
901831,300390,0.0,31
901832,300390,0.0,31
901839,300390,0.0,31
284210,300410,0.0,31
300110,300410,0.0,31
300120,300410,0.0,31
300190,300410,0.0,31
300210,300410,0.0,31
300220,300410,0.0,31
300230,300410,0.0,31
300290,300410,0.0,31
300310,300410,0.0,31
300320,300410,0.0,31
300331,300410,0.0,31
300339,300410,0.0,31
300340,300410,0.0,31
300390,300410,0.0,31
300410,300410,0.9999999884332668,31
300420,300410,0.0,31
300431,300410,0.0,31
300432,300410,0.0,31
300439,300410,0.0,31
300440,300410,0.0,31
300450,300410,0.0,31
300490,300410,0.0,31
300510,300410,0.0,31
300590,300410,0.0,31
300610,300410,0.0,31
300620,300410,0.0,31
300630,300410,0.0,31
300640,300410,0.0,31
300650,300410,0.0,31
300660,300410,0.0,31
382490,300410,0.0,31
401511,300410,0.0,31
901831,300410,0.0,31
901832,300410,0.0,31
901839,300410,0.0,31
284210,300420,0.0,31
300110,300420,0.0,31
300120,300420,0.0,31
300190,300420,0.0,31
300210,300420,0.0,31
300220,300420,0.0,31
300230,300420,0.0,31
300290,300420,0.0,31
300310,300420,0.0,31
300320,300420,0.0,31
300331,300420,0.0,31
300339,300420,0.0,31
300340,300420,0.0,31
300390,300420,0.0,31
300410,300420,0.0,31
300420,300420,0.9999998240214972,31
300431,300420,0.0,31
300432,300420,0.0,31
300439,300420,0.0,31
300440,300420,0.0,31
300450,300420,0.0,31
300490,300420,0.0,31
300510,300420,0.0,31
300590,300420,0.0,31
300610,300420,0.0,31
300620,300420,0.0,31
300630,300420,0.0,31
300640,300420,0.0,31
300650,300420,0.0,31
300660,300420,0.0,31
382490,300420,0.0,31
401511,300420,0.0,31
901831,300420,0.0,31
901832,300420,0.0,31
901839,300420,0.0,31
284210,300431,0.0,31
300110,300431,0.0,31
300120,300431,0.0,31
300190,300431,0.0,31
300210,300431,0.0,31
300220,300431,0.0,31
300230,300431,0.0,31
300290,300431,0.0,31
300310,300431,0.0,31
300320,300431,0.0,31
300331,300431,0.0,31
300339,300431,0.0,31
300340,300431,0.0,31
300390,300431,0.0,31
300410,300431,0.0,31
300420,300431,0.0,31
300431,300431,0.9999999975878188,31
300432,300431,0.0,31
300439,300431,0.0,31
300440,300431,0.0,31
300450,300431,0.0,31
300490,300431,0.0,31
300510,300431,0.0,31
300590,300431,0.0,31
300610,300431,0.0,31
300620,300431,0.0,31
300630,300431,0.0,31
300640,300431,0.0,31
300650,300431,0.0,31
300660,300431,0.0,31
382490,300431,0.0,31
401511,300431,0.0,31
901831,300431,0.0,31
901832,300431,0.0,31
901839,300431,0.0,31
284210,300432,0.0,31
300110,300432,0.0,31
300120,300432,0.0,31
300190,300432,0.0,31
300210,300432,0.0,31
300220,300432,0.0,31
300230,300432,0.0,31
300290,300432,0.0,31
300310,300432,0.0,31
300320,300432,0.0,31
300331,300432,0.0,31
300339,300432,0.0,31
300340,300432,0.0,31
300390,300432,0.0,31
300410,300432,0.0,31
300420,300432,0.0,31
300431,300432,0.0,31
300432,300432,0.9999999916840417,31
300439,300432,0.0029981120234697,31
300440,300432,0.0,31
300450,300432,0.0,31
300490,300432,0.0,31
300510,300432,0.0,31
300590,300432,0.0,31
300610,300432,0.0,31
300620,300432,0.0,31
300630,300432,0.0,31
300640,300432,0.0,31
300650,300432,0.0,31
300660,300432,0.0,31
382490,300432,0.0,31
401511,300432,0.0,31
901831,300432,0.0,31
901832,300432,0.0,31
901839,300432,0.0,31
284210,300439,0.0,31
300110,300439,0.0,31
300120,300439,0.0,31
300190,300439,0.0,31
300210,300439,0.0,31
300220,300439,0.0,31
300230,300439,0.0,31
300290,300439,0.0,31
300310,300439,0.0,31
300320,300439,0.0,31
300331,300439,0.0,31
300339,300439,0.0,31
300340,300439,0.0,31
300390,300439,0.0,31
300410,300439,0.0,31
300420,300439,0.0,31
300431,300439,0.0,31
300432,300439,0.0,31
300439,300439,0.997001887164564,31
300440,300439,0.0,31
300450,300439,0.0,31
300490,300439,0.0,31
300510,300439,0.0,31
300590,300439,0.0,31
300610,300439,0.0,31
300620,300439,0.0,31
300630,300439,0.0,31
300640,300439,0.0,31
300650,300439,0.0,31
300660,300439,0.0,31
382490,300439,0.0,31
401511,300439,0.0,31
901831,300439,0.0,31
901832,300439,0.0,31
901839,300439,0.0,31
284210,300440,0.0,31
300110,300440,0.0,31
300120,300440,0.0,31
300190,300440,0.0,31
300210,300440,0.0,31
300220,300440,0.0,31
300230,300440,0.0,31
300290,300440,0.0,31
300310,300440,0.0,31
300320,300440,0.0,31
300331,300440,0.0,31
300339,300440,0.0,31
300340,300440,0.0,31
300390,300440,0.0,31
300410,300440,0.0,31
300420,300440,0.0,31
300431,300440,0.0,31
300432,300440,0.0,31
300439,300440,0.0,31
300440,300440,0.999999993337174,31
300450,300440,0.0,31
300490,300440,0.0,31
300510,300440,0.0,31
300590,300440,0.0,31
300610,300440,0.0,31
300620,300440,0.0,31
300630,300440,0.0,31
300640,300440,0.0,31
300650,300440,0.0,31
300660,300440,0.0,31
382490,300440,0.0,31
401511,300440,0.0,31
901831,300440,0.0,31
901832,300440,0.0,31
901839,300440,0.0,31
284210,300450,0.0,31
300110,300450,0.0,31
300120,300450,0.0,31
300190,300450,0.0,31
300210,300450,0.0,31
300220,300450,0.0,31
300230,300450,0.0,31
300290,300450,0.0,31
300310,300450,0.0,31
300320,300450,0.0,31
300331,300450,0.0,31
300339,300450,0.0,31
300340,300450,0.0,31
300390,300450,0.0,31
300410,300450,0.0,31
300420,300450,0.0,31
300431,300450,0.0,31
300432,300450,0.0,31
300439,300450,0.0,31
300440,300450,0.0,31
300450,300450,0.9999999884211253,31
300490,300450,0.0,31
300510,300450,0.0,31
300590,300450,0.0,31
300610,300450,0.0,31
300620,300450,0.0,31
300630,300450,0.0,31
300640,300450,0.0,31
300650,300450,0.0,31
300660,300450,0.0,31
382490,300450,0.0,31
401511,300450,0.0,31
901831,300450,0.0,31
901832,300450,0.0,31
901839,300450,0.0,31
284210,300490,0.0,31
300110,300490,0.0,31
300120,300490,0.0,31
300190,300490,0.0,31
300210,300490,0.0,31
300220,300490,0.0,31
300230,300490,0.0,31
300290,300490,0.0,31
300310,300490,0.0,31
300320,300490,0.0,31
300331,300490,0.0,31
300339,300490,0.0,31
300340,300490,0.0,31
300390,300490,0.0,31
300410,300490,0.0,31
300420,300490,0.0,31
300431,300490,0.0,31
300432,300490,0.0,31
300439,300490,0.0,31
300440,300490,0.0,31
300450,300490,0.0,31
300490,300490,0.9999999998460308,31
300510,300490,0.0,31
300590,300490,0.0,31
300610,300490,0.0,31
300620,300490,0.0,31
300630,300490,0.0,31
300640,300490,0.0,31
300650,300490,0.0,31
300660,300490,0.0,31
382490,300490,0.0,31
401511,300490,0.0,31
901831,300490,0.0,31
901832,300490,0.0,31
901839,300490,0.0,31
284210,300510,0.0,31
300110,300510,0.0,31
300120,300510,0.0,31
300190,300510,0.0,31
300210,300510,0.0,31
300220,300510,0.0,31
300230,300510,0.0,31
300290,300510,0.0,31
300310,300510,0.0,31
300320,300510,0.0,31
300331,300510,0.0,31
300339,300510,0.0,31
300340,300510,0.0,31
300390,300510,0.0,31
300410,300510,0.0,31
300420,300510,0.0,31
300431,300510,0.0,31
300432,300510,0.0,31
300439,300510,0.0,31
300440,300510,0.0,31
300450,300510,0.0,31
300490,300510,0.0,31
300510,300510,0.9999999654117352,31
300590,300510,0.0,31
300610,300510,0.0,31
300620,300510,0.0,31
300630,300510,0.0,31
300640,300510,0.0,31
300650,300510,0.0,31
300660,300510,0.0,31
382490,300510,0.0,31
401511,300510,0.0,31
901831,300510,0.0,31
901832,300510,0.0,31
901839,300510,0.0,31
284210,300590,0.0,31
300110,300590,0.0,31
300120,300590,0.0,31
300190,300590,0.0,31
300210,300590,0.0,31
300220,300590,0.0,31
300230,300590,0.0,31
300290,300590,0.0,31
300310,300590,0.0,31
300320,300590,0.0,31
300331,300590,0.0,31
300339,300590,0.0,31
300340,300590,0.0,31
300390,300590,0.0,31
300410,300590,0.0,31
300420,300590,0.0,31
300431,300590,0.0,31
300432,300590,0.0,31
300439,300590,0.0,31
300440,300590,0.0,31
300450,300590,0.0,31
300490,300590,0.0,31
300510,300590,0.0,31
300590,300590,0.999999957744764,31
300610,300590,0.0,31
300620,300590,0.0,31
300630,300590,0.0,31
300640,300590,0.0,31
300650,300590,0.0,31
300660,300590,0.0,31
382490,300590,0.0,31
401511,300590,0.0,31
901831,300590,0.0,31
901832,300590,0.0,31
901839,300590,0.0,31
284210,300610,0.0,31
300110,300610,0.0,31
300120,300610,0.0,31
300190,300610,0.0,31
300210,300610,0.0,31
300220,300610,0.0,31
300230,300610,0.0,31
300290,300610,0.0,31
300310,300610,0.0,31
300320,300610,0.0,31
300331,300610,0.0,31
300339,300610,0.0,31
300340,300610,0.0,31
300390,300610,0.0,31
300410,300610,0.0,31
300420,300610,0.0,31
300431,300610,0.0,31
300432,300610,0.0,31
300439,300610,0.0,31
300440,300610,0.0,31
300450,300610,0.0,31
300490,300610,0.0,31
300510,300610,0.0,31
300590,300610,0.0,31
300610,300610,0.9999999799526916,31
300620,300610,0.0,31
300630,300610,0.0,31
300640,300610,0.0,31
300650,300610,0.0,31
300660,300610,0.0,31
382490,300610,0.0,31
401511,300610,0.0,31
901831,300610,0.0,31
901832,300610,0.0,31
901839,300610,0.0,31
284210,300620,0.0,31
300110,300620,0.0,31
300120,300620,0.0,31
300190,300620,0.0,31
300210,300620,0.0,31
300220,300620,0.0,31
300230,300620,0.0,31
300290,300620,0.0,31
300310,300620,0.0,31
300320,300620,0.0,31
300331,300620,0.0,31
300339,300620,0.0,31
300340,300620,0.0,31
300390,300620,0.0,31
300410,300620,0.0,31
300420,300620,0.0,31
300431,300620,0.0,31
300432,300620,0.0,31
300439,300620,0.0,31
300440,300620,0.0,31
300450,300620,0.0,31
300490,300620,0.0,31
300510,300620,0.0,31
300590,300620,0.0,31
300610,300620,0.0,31
300620,300620,0.9999999488839694,31
300630,300620,0.0,31
300640,300620,0.0,31
300650,300620,0.0,31
300660,300620,0.0,31
382490,300620,0.0,31
401511,300620,0.0,31
901831,300620,0.0,31
901832,300620,0.0,31
901839,300620,0.0,31
284210,300630,0.0,31
300110,300630,0.0,31
300120,300630,0.0,31
300190,300630,0.0,31
300210,300630,0.0,31
300220,300630,0.0,31
300230,300630,0.0,31
300290,300630,0.0,31
300310,300630,0.0,31
300320,300630,0.0,31
300331,300630,0.0,31
300339,300630,0.0,31
300340,300630,0.0,31
300390,300630,0.0,31
300410,300630,0.0,31
300420,300630,0.0,31
300431,300630,0.0,31
300432,300630,0.0,31
300439,300630,0.0,31
300440,300630,0.0,31
300450,300630,0.0,31
300490,300630,0.0,31
300510,300630,0.0,31
300590,300630,0.0,31
300610,300630,0.0,31
300620,300630,0.0,31
300630,300630,0.9999999759717731,31
300640,300630,0.0,31
300650,300630,0.0,31
300660,300630,0.0,31
382490,300630,0.0,31
401511,300630,0.0,31
901831,300630,0.0,31
901832,300630,0.0,31
901839,300630,0.0,31
284210,300640,0.0,31
300110,300640,0.0,31
300120,300640,0.0,31
300190,300640,0.0,31
300210,300640,0.0,31
300220,300640,0.0,31
300230,300640,0.0,31
300290,300640,0.0,31
300310,300640,0.0,31
300320,300640,0.0,31
300331,300640,0.0,31
300339,300640,0.0,31
300340,300640,0.0,31
300390,300640,0.0,31
300410,300640,0.0,31
300420,300640,0.0,31
300431,300640,0.0,31
300432,300640,0.0,31
300439,300640,0.0,31
300440,300640,0.0,31
300450,300640,0.0,31
300490,300640,0.0,31
300510,300640,0.0,31
300590,300640,0.0,31
300610,300640,0.0,31
300620,300640,0.0,31
300630,300640,0.0,31
300640,300640,0.9999999737592936,31
300650,300640,0.0,31
300660,300640,0.0,31
382490,300640,0.0,31
401511,300640,0.0,31
901831,300640,0.0,31
901832,300640,0.0,31
901839,300640,0.0,31
284210,300650,0.0,31
300110,300650,0.0,31
300120,300650,0.0,31
300190,300650,0.0,31
300210,300650,0.0,31
300220,300650,0.0,31
300230,300650,0.0,31
300290,300650,0.0,31
300310,300650,0.0,31
300320,300650,0.0,31
300331,300650,0.0,31
300339,300650,0.0,31
300340,300650,0.0,31
300390,300650,0.0,31
300410,300650,0.0,31
300420,300650,0.0,31
300431,300650,0.0,31
300432,300650,0.0,31
300439,300650,0.0,31
300440,300650,0.0,31
300450,300650,0.0,31
300490,300650,0.0,31
300510,300650,0.0,31
300590,300650,0.0,31
300610,300650,0.0,31
300620,300650,0.0,31
300630,300650,0.0,31
300640,300650,0.0,31
300650,300650,0.9999996992173767,31
300660,300650,0.0,31
382490,300650,0.0,31
401511,300650,0.0,31
901831,300650,0.0,31
901832,300650,0.0,31
901839,300650,0.0,31
284210,300660,0.0,31
300110,300660,0.0,31
300120,300660,0.0,31
300190,300660,0.0,31
300210,300660,0.0,31
300220,300660,0.0,31
300230,300660,0.0,31
300290,300660,0.0,31
300310,300660,0.0,31
300320,300660,0.0,31
300331,300660,0.0,31
300339,300660,0.0,31
300340,300660,0.0,31
300390,300660,0.0,31
300410,300660,0.0,31
300420,300660,0.0,31
300431,300660,0.0,31
300432,300660,0.0,31
300439,300660,0.0,31
300440,300660,0.0,31
300450,300660,0.0,31
300490,300660,0.0,31
300510,300660,0.0,31
300590,300660,0.0,31
300610,300660,0.0,31
300620,300660,0.0,31
300630,300660,0.0,31
300640,300660,0.0,31
300650,300660,0.0,31
300660,300660,0.9999999895787076,31
382490,300660,0.0,31
401511,300660,0.0,31
901831,300660,0.0,31
901832,300660,0.0,31
901839,300660,0.0,31
284210,300670,0.0,31
300110,300670,0.0,31
300120,300670,0.0,31
300190,300670,0.0,31
300210,300670,0.0,31
300220,300670,0.0,31
300230,300670,0.0,31
300290,300670,0.0,31
300310,300670,0.0,31
300320,300670,0.0,31
300331,300670,0.0,31
300339,300670,0.0,31
300340,300670,0.0,31
300390,300670,0.0,31
300410,300670,0.0,31
300420,300670,0.0,31
300431,300670,0.0,31
300432,300670,0.0,31
300439,300670,0.0,31
300440,300670,0.0,31
300450,300670,0.0,31
300490,300670,0.0,31
300510,300670,0.0,31
300590,300670,0.0,31
300610,300670,0.0,31
300620,300670,0.0,31
300630,300670,0.0,31
300640,300670,0.0,31
300650,300670,0.0,31
300660,300670,0.0,31
382490,300670,0.0085545086691774,31
401511,300670,0.0,31
901831,300670,0.0,31
901832,300670,0.0,31
901839,300670,0.0,31
284210,300680,0.0,31
300110,300680,2.784004878456432e-07,31
300120,300680,8.238783615285862e-08,31
300190,300680,1.707394260201972e-08,31
300210,300680,0.1119915413092183,31
300220,300680,1.8099706873194202e-09,31
300230,300680,2.3126312827400916e-08,31
300290,300680,1.016788115541163e-08,31
300310,300680,0.1462684373467462,31
300320,300680,0.0364143695904776,31
300331,300680,0.0804884727503464,31
300339,300680,1.631687139516729e-07,31
300340,300680,9.357345285814297e-08,31
300390,300680,2.567084546196891e-09,31
300410,300680,1.1566733200697402e-08,31
300420,300680,1.759785027089832e-07,31
300431,300680,2.4121812615457847e-09,31
300432,300680,8.315958146472305e-09,31
300439,300680,8.119662101645689e-10,31
300440,300680,6.662825882120364e-09,31
300450,300680,1.157887482901636e-08,31
300490,300680,1.5396922762486747e-10,31
300510,300680,7.235381927033373e-09,31
300590,300680,1.3279802979589268e-08,31
300610,300680,2.004730842938036e-08,31
300620,300680,5.111603054075163e-08,31
300630,300680,2.402822694921588e-08,31
300640,300680,2.6240706228770108e-08,31
300650,300680,3.007826230793075e-07,31
300660,300680,1.0421292373028119e-08,31
382490,300680,1.7241770493912627e-09,31
401511,300680,0.0,31
901831,300680,0.0,31
901832,300680,0.0,31
901839,300680,0.0,31
284210,382490,0.0,31
300110,382490,0.0,31
300120,382490,0.0,31
300190,382490,0.0,31
300210,382490,0.0,31
300220,382490,0.0,31
300230,382490,0.0,31
300290,382490,0.0,31
300310,382490,0.0,31
300320,382490,0.0,31
300331,382490,0.0,31
300339,382490,0.0,31
300340,382490,0.0,31
300390,382490,0.0,31
300410,382490,0.0,31
300420,382490,0.0,31
300431,382490,0.0,31
300432,382490,0.0,31
300439,382490,0.0,31
300440,382490,0.0,31
300450,382490,0.0,31
300490,382490,0.0,31
300510,382490,0.0,31
300590,382490,0.0,31
300610,382490,0.0,31
300620,382490,0.0,31
300630,382490,0.0,31
300640,382490,0.0,31
300650,382490,0.0,31
300660,382490,0.0,31
382490,382490,0.9322199889298798,31
401511,382490,0.0,31
901831,382490,0.0,31
901832,382490,0.0,31
901839,382490,0.0,31
284210,382510,0.0,31
300110,382510,0.0,31
300120,382510,0.0,31
300190,382510,0.0,31
300210,382510,0.0,31
300220,382510,0.0,31
300230,382510,0.0,31
300290,382510,0.0,31
300310,382510,0.0,31
300320,382510,0.0,31
300331,382510,0.0,31
300339,382510,0.0,31
300340,382510,0.0,31
300390,382510,0.0,31
300410,382510,0.0,31
300420,382510,0.0,31
300431,382510,0.0,31
300432,382510,0.0,31
300439,382510,0.0,31
300440,382510,0.0,31
300450,382510,0.0,31
300490,382510,0.0,31
300510,382510,0.0,31
300590,382510,0.0,31
300610,382510,0.0,31
300620,382510,0.0,31
300630,382510,0.0,31
300640,382510,0.0,31
300650,382510,0.0,31
300660,382510,0.0,31
382490,382510,0.0062070826409773,31
401511,382510,0.0,31
901831,382510,0.0,31
901832,382510,0.0,31
901839,382510,0.0,31
284210,382520,0.0,31
300110,382520,0.0,31
300120,382520,0.0,31
300190,382520,0.0,31
300210,382520,0.0,31
300220,382520,0.0,31
300230,382520,0.0,31
300290,382520,0.0,31
300310,382520,0.0,31
300320,382520,0.0,31
300331,382520,0.0,31
300339,382520,0.0,31
300340,382520,0.0,31
300390,382520,0.0,31
300410,382520,0.0,31
300420,382520,0.0,31
300431,382520,0.0,31
300432,382520,0.0,31
300439,382520,0.0,31
300440,382520,0.0,31
300450,382520,0.0,31
300490,382520,0.0,31
300510,382520,0.0,31
300590,382520,0.0,31
300610,382520,0.0,31
300620,382520,0.0,31
300630,382520,0.0,31
300640,382520,0.0,31
300650,382520,0.0,31
300660,382520,0.0,31
382490,382520,0.0077110516845037,31
401511,382520,0.0,31
901831,382520,0.0,31
901832,382520,0.0,31
901839,382520,0.0,31
284210,382530,0.0,31
300110,382530,0.0,31
300120,382530,0.0,31
300190,382530,0.0,31
300210,382530,0.0,31
300220,382530,0.0,31
300230,382530,0.0,31
300290,382530,0.0,31
300310,382530,0.0,31
