H2,H1,weight,group_id
480261,480820,0.0,49
480262,480820,0.0,49
480269,480820,0.0,49
480411,480820,0.0,49
480419,480820,0.0,49
480421,480820,0.0,49
480429,480820,0.0,49
480431,480820,0.0,49
480439,480820,0.0,49
480441,480820,0.0,49
480442,480820,0.0,49
480449,480820,0.0,49
480451,480820,0.0,49
480452,480820,0.0,49
480459,480820,0.0,49
480511,480820,0.0,49
480512,480820,0.0,49
480519,480820,0.0,49
480524,480820,0.0,49
480525,480820,0.0,49
480530,480820,0.0,49
480550,480820,0.0,49
480591,480820,0.0,49
480592,480820,0.0,49
480593,480820,0.0,49
480610,480820,0.0,49
480620,480820,0.0,49
480630,480820,0.0,49
480640,480820,0.0,49
480700,480820,0.0,49
480810,480820,0.0,49
480820,480820,1.0,49
480830,480820,0.0,49
480890,480820,0.0,49
481013,480820,0.0,49
481014,480820,0.0,49
481019,480820,0.0,49
481022,480820,0.0,49
481029,480820,0.0,49
481031,480820,0.0,49
481032,480820,0.0,49
481039,480820,0.0,49
481092,480820,0.0,49
481099,480820,0.0,49
481110,480820,0.0,49
481141,480820,0.0,49
481149,480820,0.0,49
481151,480820,0.0,49
481159,480820,0.0,49
481160,480820,0.0,49
481190,480820,0.0,49
482312,480820,0.0,49
482319,480820,0.0,49
482340,480820,0.0,49
482390,480820,4.439123857923369e-10,49
480100,480830,0.0,49
480220,480830,0.0,49
480230,480830,0.0,49
480240,480830,0.0,49
480254,480830,0.0,49
480255,480830,0.0,49
480256,480830,0.0,49
480257,480830,0.0,49
480258,480830,0.0,49
480261,480830,0.0,49
480262,480830,0.0,49
480269,480830,0.0,49
480411,480830,0.0,49
480419,480830,0.0,49
480421,480830,0.0,49
480429,480830,0.0,49
480431,480830,0.0,49
480439,480830,0.0,49
480441,480830,0.0,49
480442,480830,0.0,49
480449,480830,0.0,49
480451,480830,0.0,49
480452,480830,0.0,49
480459,480830,0.0,49
480511,480830,0.0,49
480512,480830,0.0,49
480519,480830,0.0,49
480524,480830,0.0,49
480525,480830,0.0,49
480530,480830,0.0,49
480550,480830,0.0,49
480591,480830,0.0,49
480592,480830,0.0,49
480593,480830,0.0,49
480610,480830,0.0,49
480620,480830,0.0,49
480630,480830,0.0,49
480640,480830,0.0,49
480700,480830,0.0,49
480810,480830,0.0,49
480820,480830,0.0,49
480830,480830,1.0,49
480890,480830,0.0,49
481013,480830,0.0,49
481014,480830,0.0,49
481019,480830,0.0,49
481022,480830,0.0,49
481029,480830,0.0,49
481031,480830,0.0,49
481032,480830,0.0,49
481039,480830,0.0,49
481092,480830,0.0,49
481099,480830,0.0,49
481110,480830,0.0,49
481141,480830,0.0,49
481149,480830,0.0,49
481151,480830,0.0,49
481159,480830,0.0,49
481160,480830,0.0,49
481190,480830,0.0,49
482312,480830,0.0,49
482319,480830,0.0,49
482340,480830,0.0,49
482390,480830,0.0018532023943509,49
480100,480890,0.0,49
480220,480890,0.0,49
480230,480890,0.0,49
480240,480890,0.0,49
480254,480890,0.0,49
480255,480890,0.0,49
480256,480890,0.0,49
480257,480890,0.0,49
480258,480890,0.0,49
480261,480890,0.0,49
480262,480890,0.0,49
480269,480890,0.0,49
480411,480890,0.0,49
480419,480890,0.0,49
480421,480890,0.0,49
480429,480890,0.0,49
480431,480890,0.0,49
480439,480890,0.0,49
480441,480890,0.0,49
480442,480890,0.0,49
480449,480890,0.0,49
480451,480890,0.0,49
480452,480890,0.0,49
480459,480890,0.0,49
480511,480890,0.0,49
480512,480890,0.0,49
480519,480890,0.0,49
480524,480890,0.0,49
480525,480890,0.0,49
480530,480890,0.0,49
480550,480890,0.0,49
480591,480890,0.0,49
480592,480890,0.0,49
480593,480890,0.0,49
480610,480890,0.0,49
480620,480890,0.0,49
480630,480890,0.0,49
480640,480890,0.0,49
480700,480890,0.0,49
480810,480890,0.0,49
480820,480890,0.0,49
480830,480890,0.0,49
480890,480890,1.0,49
481013,480890,0.0,49
481014,480890,0.0,49
481019,480890,0.0,49
481022,480890,0.0,49
481029,480890,0.0,49
481031,480890,0.0,49
481032,480890,0.0,49
481039,480890,0.0,49
481092,480890,0.0,49
481099,480890,0.0,49
481110,480890,0.0,49
481141,480890,0.0,49
481149,480890,0.0,49
481151,480890,0.0,49
481159,480890,0.0,49
481160,480890,0.0,49
481190,480890,0.0,49
482312,480890,0.0,49
482319,480890,0.0,49
482340,480890,0.0,49
482390,480890,3.4545733186761253e-10,49
480100,481011,0.0,49
480220,481011,0.0,49
480230,481011,0.0,49
480240,481011,0.0,49
480254,481011,0.0,49
480255,481011,0.0,49
480256,481011,0.0,49
480257,481011,0.0,49
480258,481011,0.0,49
480261,481011,0.0,49
480262,481011,0.0,49
480269,481011,0.0,49
480411,481011,0.0,49
480419,481011,0.0,49
480421,481011,0.0,49
480429,481011,0.0,49
480431,481011,0.0,49
480439,481011,0.0,49
480441,481011,0.0,49
480442,481011,0.0,49
480449,481011,0.0,49
480451,481011,0.0,49
480452,481011,0.0,49
480459,481011,0.0,49
480511,481011,0.0,49
480512,481011,0.0,49
480519,481011,0.0,49
480524,481011,0.0,49
480525,481011,0.0,49
480530,481011,0.0,49
480550,481011,0.0,49
480591,481011,0.0,49
480592,481011,0.0,49
480593,481011,0.0,49
480610,481011,0.0,49
480620,481011,0.0,49
480630,481011,0.0,49
480640,481011,0.0,49
480700,481011,0.0,49
480810,481011,0.0,49
480820,481011,0.0,49
480830,481011,0.0,49
480890,481011,0.0,49
481013,481011,0.4948492013260027,49
481014,481011,0.9245603431703084,49
481019,481011,0.5966079544055256,49
481022,481011,0.0,49
481029,481011,0.0421237425678031,49
481031,481011,0.0,49
481032,481011,0.0,49
481039,481011,0.0,49
481092,481011,0.0,49
481099,481011,0.0,49
481110,481011,0.0,49
481141,481011,0.0,49
481149,481011,0.0,49
481151,481011,0.0,49
481159,481011,0.0,49
481160,481011,0.0,49
481190,481011,0.0,49
482312,481011,0.0,49
482319,481011,0.0,49
482340,481011,0.0,49
482390,481011,0.0,49
480100,481012,0.0,49
480220,481012,0.0,49
480230,481012,0.0,49
480240,481012,0.0,49
480254,481012,0.0,49
480255,481012,0.0,49
480256,481012,0.0,49
480257,481012,0.0,49
480258,481012,0.0,49
480261,481012,0.0,49
480262,481012,0.0,49
480269,481012,0.0,49
480411,481012,0.0,49
480419,481012,0.0,49
480421,481012,0.0,49
480429,481012,0.0,49
480431,481012,0.0,49
480439,481012,0.0,49
480441,481012,0.0,49
480442,481012,0.0,49
480449,481012,0.0,49
480451,481012,0.0,49
480452,481012,0.0,49
480459,481012,0.0,49
480511,481012,0.0,49
480512,481012,0.0,49
480519,481012,0.0,49
480524,481012,0.0,49
480525,481012,0.0,49
480530,481012,0.0,49
480550,481012,0.0,49
480591,481012,0.0,49
480592,481012,0.0,49
480593,481012,0.0,49
480610,481012,0.0,49
480620,481012,0.0,49
480630,481012,0.0,49
480640,481012,0.0,49
480700,481012,0.0,49
480810,481012,0.0,49
480820,481012,0.0,49
480830,481012,0.0,49
480890,481012,0.0,49
481013,481012,0.2817187136806459,49
481014,481012,2.082647679224602e-09,49
481019,481012,0.3737067302665776,49
481022,481012,0.0,49
481029,481012,0.2546124355386413,49
481031,481012,0.0,49
481032,481012,0.0,49
481039,481012,0.0,49
481092,481012,0.0,49
481099,481012,0.0,49
481110,481012,0.0,49
481141,481012,0.0,49
481149,481012,0.0,49
481151,481012,0.0,49
481159,481012,0.0,49
481160,481012,0.0,49
481190,481012,0.0,49
482312,481012,0.0,49
482319,481012,0.0,49
482340,481012,0.0,49
482390,481012,0.0,49
480100,481021,0.0,49
480220,481021,0.0,49
480230,481021,0.0,49
480240,481021,0.0,49
480254,481021,0.0,49
480255,481021,0.0,49
480256,481021,0.0,49
480257,481021,0.0,49
480258,481021,0.0,49
480261,481021,0.0,49
480262,481021,0.0,49
480269,481021,0.0,49
480411,481021,0.0,49
480419,481021,0.0,49
480421,481021,0.0,49
480429,481021,0.0,49
480431,481021,0.0,49
480439,481021,0.0,49
480441,481021,0.0,49
480442,481021,0.0,49
480449,481021,0.0,49
480451,481021,0.0,49
480452,481021,0.0,49
480459,481021,0.0,49
480511,481021,0.0,49
480512,481021,0.0,49
480519,481021,0.0,49
480524,481021,0.0,49
480525,481021,0.0,49
480530,481021,0.0,49
480550,481021,0.0,49
480591,481021,0.0,49
480592,481021,0.0,49
480593,481021,0.0,49
480610,481021,0.0,49
480620,481021,0.0,49
480630,481021,0.0,49
480640,481021,0.0,49
480700,481021,0.0,49
480810,481021,0.0,49
480820,481021,0.0,49
480830,481021,0.0,49
480890,481021,0.0,49
481013,481021,0.0,49
481014,481021,0.0,49
481019,481021,0.0,49
481022,481021,0.9999999999630972,49
481029,481021,0.0,49
481031,481021,0.0,49
481032,481021,0.0,49
481039,481021,0.0,49
481092,481021,0.0,49
481099,481021,0.0,49
481110,481021,0.0,49
481141,481021,0.0,49
481149,481021,0.0,49
481151,481021,0.0,49
481159,481021,0.0,49
481160,481021,0.0,49
481190,481021,0.0,49
482312,481021,0.0,49
482319,481021,0.0,49
482340,481021,0.0,49
482390,481021,0.0,49
480100,481029,0.0,49
480220,481029,0.0,49
480230,481029,0.0,49
480240,481029,0.0,49
480254,481029,0.0,49
480255,481029,0.0,49
480256,481029,0.0,49
480257,481029,0.0,49
480258,481029,0.0,49
480261,481029,0.0,49
480262,481029,0.0,49
480269,481029,0.0,49
480411,481029,0.0,49
480419,481029,0.0,49
480421,481029,0.0,49
480429,481029,0.0,49
480431,481029,0.0,49
480439,481029,0.0,49
480441,481029,0.0,49
480442,481029,0.0,49
480449,481029,0.0,49
480451,481029,0.0,49
480452,481029,0.0,49
480459,481029,0.0,49
480511,481029,0.0,49
480512,481029,0.0,49
480519,481029,0.0,49
480524,481029,0.0,49
480525,481029,0.0,49
480530,481029,0.0,49
480550,481029,0.0,49
480591,481029,0.0,49
480592,481029,0.0,49
480593,481029,0.0,49
480610,481029,0.0,49
480620,481029,0.0,49
480630,481029,0.0,49
480640,481029,0.0,49
480700,481029,0.0,49
480810,481029,0.0,49
480820,481029,0.0,49
480830,481029,0.0,49
480890,481029,0.0,49
481013,481029,0.0,49
481014,481029,0.0,49
481019,481029,0.0,49
481022,481029,0.0,49
481029,481029,0.6744625040701168,49
481031,481029,0.0,49
481032,481029,0.0,49
481039,481029,0.0,49
481092,481029,0.0,49
481099,481029,0.0,49
481110,481029,0.0,49
481141,481029,0.0,49
481149,481029,0.0,49
481151,481029,0.0,49
481159,481029,0.0,49
481160,481029,0.0,49
481190,481029,0.0,49
482312,481029,0.0,49
482319,481029,0.0,49
482340,481029,0.0,49
482390,481029,0.0,49
480100,481031,0.0,49
480220,481031,0.0,49
480230,481031,0.0,49
480240,481031,0.0,49
480254,481031,0.0,49
480255,481031,0.0,49
480256,481031,0.0,49
480257,481031,0.0,49
480258,481031,0.0,49
480261,481031,0.0,49
480262,481031,0.0,49
480269,481031,0.0,49
480411,481031,0.0,49
480419,481031,0.0,49
480421,481031,0.0,49
480429,481031,0.0,49
480431,481031,0.0,49
480439,481031,0.0,49
480441,481031,0.0,49
480442,481031,0.0,49
480449,481031,0.0,49
480451,481031,0.0,49
480452,481031,0.0,49
480459,481031,0.0,49
480511,481031,0.0,49
480512,481031,0.0,49
480519,481031,0.0,49
480524,481031,0.0,49
480525,481031,0.0,49
480530,481031,0.0,49
480550,481031,0.0,49
480591,481031,0.0,49
480592,481031,0.0,49
480593,481031,0.0,49
480610,481031,0.0,49
480620,481031,0.0,49
480630,481031,0.0,49
480640,481031,0.0,49
480700,481031,0.0,49
480810,481031,0.0,49
480820,481031,0.0,49
480830,481031,0.0,49
480890,481031,0.0,49
481013,481031,0.0,49
481014,481031,0.0,49
481019,481031,0.0,49
481022,481031,0.0,49
481029,481031,0.0,49
481031,481031,0.963003917871927,49
481032,481031,0.0,49
481039,481031,0.0,49
481092,481031,0.0,49
481099,481031,0.0,49
481110,481031,0.0,49
481141,481031,0.0,49
481149,481031,0.0,49
481151,481031,0.0,49
481159,481031,0.0,49
481160,481031,0.0,49
481190,481031,0.0,49
482312,481031,0.0,49
482319,481031,0.0,49
482340,481031,0.0,49
482390,481031,0.0,49
480100,481032,0.0,49
480220,481032,0.0,49
480230,481032,0.0,49
480240,481032,0.0,49
480254,481032,0.0,49
480255,481032,0.0,49
480256,481032,0.0,49
480257,481032,0.0,49
480258,481032,0.0,49
480261,481032,0.0,49
480262,481032,0.0,49
480269,481032,0.0,49
480411,481032,0.0,49
480419,481032,0.0,49
480421,481032,0.0,49
480429,481032,0.0,49
480431,481032,0.0,49
480439,481032,0.0,49
480441,481032,0.0,49
480442,481032,0.0,49
480449,481032,0.0,49
480451,481032,0.0,49
480452,481032,0.0,49
480459,481032,0.0,49
480511,481032,0.0,49
480512,481032,0.0,49
480519,481032,0.0,49
480524,481032,0.0,49
480525,481032,0.0,49
480530,481032,0.0,49
480550,481032,0.0,49
480591,481032,0.0,49
480592,481032,0.0,49
480593,481032,0.0,49
480610,481032,0.0,49
480620,481032,0.0,49
480630,481032,0.0,49
480640,481032,0.0,49
480700,481032,0.0,49
480810,481032,0.0,49
480820,481032,0.0,49
480830,481032,0.0,49
480890,481032,0.0,49
481013,481032,0.0,49
481014,481032,0.0,49
481019,481032,0.0,49
481022,481032,0.0,49
481029,481032,0.0,49
481031,481032,0.0,49
481032,481032,0.5532600440137926,49
481039,481032,0.0,49
481092,481032,0.0,49
481099,481032,0.0,49
481110,481032,0.0,49
481141,481032,0.0,49
481149,481032,0.0,49
481151,481032,0.0,49
481159,481032,0.0,49
481160,481032,0.0,49
481190,481032,0.0,49
482312,481032,0.0,49
482319,481032,0.0,49
482340,481032,0.0,49
482390,481032,0.0,49
480100,481039,0.0,49
480220,481039,0.0,49
480230,481039,0.0,49
480240,481039,0.0,49
480254,481039,0.0,49
480255,481039,0.0,49
480256,481039,0.0,49
480257,481039,0.0,49
480258,481039,0.0,49
480261,481039,0.0,49
480262,481039,0.0,49
480269,481039,0.0,49
480411,481039,0.0,49
480419,481039,0.0,49
480421,481039,0.0,49
480429,481039,0.0,49
480431,481039,0.0,49
480439,481039,0.0,49
480441,481039,0.0,49
480442,481039,0.0,49
480449,481039,0.0,49
480451,481039,0.0,49
480452,481039,0.0,49
480459,481039,0.0,49
480511,481039,0.0,49
480512,481039,0.0,49
480519,481039,0.0,49
480524,481039,0.0,49
480525,481039,0.0,49
480530,481039,0.0,49
480550,481039,0.0,49
480591,481039,0.0,49
480592,481039,0.0,49
480593,481039,0.0,49
480610,481039,0.0,49
480620,481039,0.0,49
480630,481039,0.0,49
480640,481039,0.0,49
480700,481039,0.0,49
480810,481039,0.0,49
480820,481039,0.0,49
480830,481039,0.0,49
480890,481039,0.0,49
481013,481039,0.0,49
481014,481039,0.0,49
481019,481039,0.0,49
481022,481039,0.0,49
481029,481039,0.0288013177029313,49
481031,481039,0.0,49
481032,481039,0.0,49
481039,481039,0.999999999858428,49
481092,481039,0.0,49
481099,481039,0.0,49
481110,481039,0.0,49
481141,481039,0.0,49
481149,481039,0.0,49
481151,481039,0.0,49
481159,481039,0.0,49
481160,481039,0.0,49
481190,481039,0.0,49
482312,481039,0.0,49
482319,481039,0.0,49
482340,481039,0.0,49
482390,481039,0.0,49
480100,481091,0.0,49
480220,481091,0.0,49
480230,481091,0.0,49
480240,481091,0.0,49
480254,481091,0.0,49
480255,481091,0.0,49
480256,481091,0.0,49
480257,481091,0.0,49
480258,481091,0.0,49
480261,481091,0.0,49
480262,481091,0.0,49
480269,481091,0.0,49
480411,481091,0.0,49
480419,481091,0.0,49
480421,481091,0.0,49
480429,481091,0.0,49
480431,481091,0.0,49
480439,481091,0.0,49
480441,481091,0.0,49
480442,481091,0.0,49
480449,481091,0.0,49
480451,481091,0.0,49
480452,481091,0.0,49
480459,481091,0.0,49
480511,481091,0.0,49
480512,481091,0.0,49
480519,481091,0.0,49
480524,481091,0.0,49
480525,481091,0.0,49
480530,481091,0.0,49
480550,481091,0.0,49
480591,481091,0.0,49
480592,481091,0.0,49
480593,481091,0.0,49
480610,481091,0.0,49
480620,481091,0.0,49
480630,481091,0.0,49
480640,481091,0.0,49
480700,481091,0.0,49
480810,481091,0.0,49
480820,481091,0.0,49
480830,481091,0.0,49
480890,481091,0.0,49
481013,481091,0.0,49
481014,481091,0.0,49
481019,481091,0.0,49
481022,481091,0.0,49
481029,481091,0.0,49
481031,481091,0.0,49
481032,481091,0.0,49
481039,481091,0.0,49
481092,481091,0.9999999996340704,49
481099,481091,0.0,49
481110,481091,0.0,49
481141,481091,0.0,49
481149,481091,0.0,49
481151,481091,0.0,49
481159,481091,0.0,49
481160,481091,0.0,49
481190,481091,0.0,49
482312,481091,0.0,49
482319,481091,0.0,49
482340,481091,0.0,49
482390,481091,0.0,49
480100,481099,0.0,49
480220,481099,0.0,49
480230,481099,0.0,49
480240,481099,0.0,49
480254,481099,0.0,49
480255,481099,0.0,49
480256,481099,0.0,49
480257,481099,0.0,49
480258,481099,0.0,49
480261,481099,0.0,49
480262,481099,0.0,49
480269,481099,0.0,49
480411,481099,0.0,49
480419,481099,0.0,49
480421,481099,0.0,49
480429,481099,0.0,49
480431,481099,0.0,49
480439,481099,0.0,49
480441,481099,0.0,49
480442,481099,0.0,49
480449,481099,0.0,49
480451,481099,0.0,49
480452,481099,0.0,49
480459,481099,0.0,49
480511,481099,0.0,49
480512,481099,0.0,49
480519,481099,0.0,49
480524,481099,0.0,49
480525,481099,0.0,49
480530,481099,0.0,49
480550,481099,0.0,49
480591,481099,0.0,49
480592,481099,0.0,49
480593,481099,0.0,49
480610,481099,0.0,49
480620,481099,0.0,49
480630,481099,0.0,49
480640,481099,0.0,49
480700,481099,0.0,49
480810,481099,0.0,49
480820,481099,0.0,49
480830,481099,0.0,49
480890,481099,0.0,49
481013,481099,0.0,49
481014,481099,0.0,49
481019,481099,0.0,49
481022,481099,0.0,49
481029,481099,0.0,49
481031,481099,0.0,49
481032,481099,0.0,49
481039,481099,0.0,49
481092,481099,0.0,49
481099,481099,0.9999999975285676,49
481110,481099,0.0,49
481141,481099,0.0,49
481149,481099,0.0,49
481151,481099,0.0,49
481159,481099,0.0,49
481160,481099,0.0,49
481190,481099,0.0,49
482312,481099,0.0,49
482319,481099,0.0,49
482340,481099,0.0,49
482390,481099,0.0,49
480100,481110,0.0,49
480220,481110,0.0,49
480230,481110,0.0,49
480240,481110,0.0,49
480254,481110,0.0,49
480255,481110,0.0,49
480256,481110,0.0,49
480257,481110,0.0,49
480258,481110,0.0,49
480261,481110,0.0,49
480262,481110,0.0,49
480269,481110,0.0,49
480411,481110,0.0,49
480419,481110,0.0,49
480421,481110,0.0,49
480429,481110,0.0,49
480431,481110,0.0,49
480439,481110,0.0,49
480441,481110,0.0,49
480442,481110,0.0,49
480449,481110,0.0,49
480451,481110,0.0,49
480452,481110,0.0,49
480459,481110,0.0,49
480511,481110,0.0,49
480512,481110,0.0,49
480519,481110,0.0,49
480524,481110,0.0,49
480525,481110,0.0,49
480530,481110,0.0,49
480550,481110,0.0,49
480591,481110,0.0,49
480592,481110,0.0,49
480593,481110,0.0,49
480610,481110,0.0,49
480620,481110,0.0,49
480630,481110,0.0,49
480640,481110,0.0,49
480700,481110,0.0,49
480810,481110,0.0,49
480820,481110,0.0,49
480830,481110,0.0,49
480890,481110,0.0,49
481013,481110,0.0,49
481014,481110,0.0,49
481019,481110,0.0,49
481022,481110,0.0,49
481029,481110,0.0,49
481031,481110,0.0,49
481032,481110,0.0,49
481039,481110,0.0,49
481092,481110,0.0,49
481099,481110,0.0,49
481110,481110,0.9999999929664272,49
481141,481110,0.0,49
481149,481110,0.0,49
481151,481110,0.0,49
481159,481110,0.0,49
481160,481110,0.0,49
481190,481110,0.0,49
482312,481110,0.0,49
482319,481110,0.0,49
482340,481110,0.0,49
482390,481110,0.0,49
480100,481121,0.0,49
480220,481121,0.0,49
480230,481121,0.0,49
480240,481121,0.0,49
480254,481121,0.0,49
480255,481121,0.0,49
480256,481121,0.0,49
480257,481121,0.0,49
480258,481121,0.0,49
480261,481121,0.0,49
480262,481121,0.0,49
480269,481121,0.0,49
480411,481121,0.0,49
480419,481121,0.0,49
480421,481121,0.0,49
480429,481121,0.0,49
480431,481121,0.0,49
480439,481121,0.0,49
480441,481121,0.0,49
480442,481121,0.0,49
480449,481121,0.0,49
480451,481121,0.0,49
480452,481121,0.0,49
480459,481121,0.0,49
480511,481121,0.0,49
480512,481121,0.0,49
480519,481121,0.0,49
480524,481121,0.0,49
480525,481121,0.0,49
480530,481121,0.0,49
480550,481121,0.0,49
480591,481121,0.0,49
480592,481121,0.0,49
480593,481121,0.0,49
480610,481121,0.0,49
480620,481121,0.0,49
480630,481121,0.0,49
480640,481121,0.0,49
480700,481121,0.0,49
480810,481121,0.0,49
480820,481121,0.0,49
480830,481121,0.0,49
480890,481121,0.0,49
481013,481121,0.0,49
481014,481121,0.0,49
481019,481121,0.0,49
481022,481121,0.0,49
481029,481121,0.0,49
481031,481121,0.0,49
481032,481121,0.0,49
481039,481121,0.0,49
481092,481121,0.0,49
481099,481121,0.0,49
481110,481121,0.0,49
481141,481121,0.9345863792961556,49
481149,481121,0.0,49
481151,481121,0.0,49
481159,481121,0.0,49
481160,481121,0.0,49
481190,481121,0.0,49
482312,481121,0.0,49
482319,481121,0.0,49
482340,481121,0.0,49
482390,481121,0.0,49
480100,481129,0.0,49
480220,481129,0.0,49
480230,481129,0.0,49
480240,481129,0.0,49
480254,481129,0.0,49
480255,481129,0.0,49
480256,481129,0.0,49
480257,481129,0.0,49
480258,481129,0.0,49
480261,481129,0.0,49
480262,481129,0.0,49
480269,481129,0.0,49
480411,481129,0.0,49
480419,481129,0.0,49
480421,481129,0.0,49
480429,481129,0.0,49
480431,481129,0.0,49
480439,481129,0.0,49
480441,481129,0.0,49
480442,481129,0.0,49
480449,481129,0.0,49
480451,481129,0.0,49
480452,481129,0.0,49
480459,481129,0.0,49
480511,481129,0.0,49
480512,481129,0.0,49
480519,481129,0.0,49
480524,481129,0.0,49
480525,481129,0.0,49
480530,481129,0.0,49
480550,481129,0.0,49
480591,481129,0.0,49
480592,481129,0.0,49
480593,481129,0.0,49
480610,481129,0.0,49
480620,481129,0.0,49
480630,481129,0.0,49
480640,481129,0.0,49
480700,481129,0.0,49
480810,481129,0.0,49
480820,481129,0.0,49
480830,481129,0.0,49
480890,481129,0.0,49
481013,481129,0.0,49
481014,481129,0.0,49
481019,481129,0.0,49
481022,481129,0.0,49
481029,481129,0.0,49
481031,481129,0.0,49
481032,481129,0.0,49
481039,481129,0.0,49
481092,481129,0.0,49
481099,481129,0.0,49
481110,481129,0.0,49
481141,481129,0.0,49
481149,481129,0.987375133254906,49
481151,481129,0.0,49
481159,481129,0.0,49
481160,481129,0.0,49
481190,481129,0.0,49
482312,481129,0.0,49
482319,481129,0.0,49
482340,481129,0.0,49
482390,481129,0.0,49
480100,481131,0.0,49
480220,481131,0.0,49
480230,481131,0.0,49
480240,481131,0.0,49
480254,481131,0.0,49
480255,481131,0.0,49
480256,481131,0.0,49
480257,481131,0.0,49
480258,481131,0.0,49
480261,481131,0.0,49
480262,481131,0.0,49
480269,481131,0.0,49
480411,481131,0.0,49
480419,481131,0.0,49
480421,481131,0.0,49
480429,481131,0.0,49
480431,481131,0.0,49
480439,481131,0.0,49
480441,481131,0.0,49
480442,481131,0.0,49
480449,481131,0.0,49
480451,481131,0.0,49
480452,481131,0.0,49
480459,481131,0.0,49
480511,481131,0.0,49
480512,481131,0.0,49
480519,481131,0.0,49
480524,481131,0.0,49
480525,481131,0.0,49
480530,481131,0.0,49
480550,481131,0.0,49
480591,481131,0.0,49
480592,481131,0.0,49
480593,481131,0.0,49
480610,481131,0.0,49
480620,481131,0.0,49
480630,481131,0.0,49
480640,481131,0.0,49
480700,481131,0.0,49
480810,481131,0.0,49
480820,481131,0.0,49
480830,481131,0.0,49
480890,481131,0.0,49
481013,481131,0.0,49
481014,481131,0.0,49
481019,481131,0.0,49
481022,481131,0.0,49
481029,481131,0.0,49
481031,481131,0.0,49
481032,481131,0.0,49
481039,481131,0.0,49
481092,481131,0.0,49
481099,481131,0.0,49
481110,481131,0.0,49
481141,481131,0.0,49
481149,481131,0.0,49
481151,481131,0.9999999999455812,49
481159,481131,0.0,49
481160,481131,0.0,49
481190,481131,0.0,49
482312,481131,0.0,49
482319,481131,0.0,49
482340,481131,0.0,49
482390,481131,0.0,49
480100,481139,0.0,49
480220,481139,0.0,49
480230,481139,0.0,49
480240,481139,0.0,49
480254,481139,0.0,49
480255,481139,0.0,49
480256,481139,0.0,49
480257,481139,0.0,49
480258,481139,0.0,49
480261,481139,0.0,49
480262,481139,0.0,49
480269,481139,0.0,49
480411,481139,0.0,49
480419,481139,0.0,49
480421,481139,0.0,49
480429,481139,0.0,49
480431,481139,0.0,49
480439,481139,0.0,49
480441,481139,0.0,49
480442,481139,0.0,49
480449,481139,0.0,49
480451,481139,0.0,49
480452,481139,0.0,49
480459,481139,0.0,49
480511,481139,0.0,49
480512,481139,0.0,49
480519,481139,0.0,49
480524,481139,0.0,49
480525,481139,0.0,49
480530,481139,0.0,49
480550,481139,0.0,49
480591,481139,0.0,49
480592,481139,0.0,49
480593,481139,0.0,49
480610,481139,0.0,49
480620,481139,0.0,49
480630,481139,0.0,49
480640,481139,0.0,49
480700,481139,0.0,49
480810,481139,0.0,49
480820,481139,0.0,49
480830,481139,0.0,49
480890,481139,0.0,49
481013,481139,0.0,49
481014,481139,0.0,49
481019,481139,0.0,49
481022,481139,0.0,49
481029,481139,0.0,49
481031,481139,0.0,49
481032,481139,0.0,49
481039,481139,0.0,49
481092,481139,0.0,49
481099,481139,0.0,49
481110,481139,0.0,49
481141,481139,0.0,49
481149,481139,0.0,49
481151,481139,0.0,49
481159,481139,0.9999999998780712,49
481160,481139,0.0,49
481190,481139,0.0,49
482312,481139,0.0,49
482319,481139,0.0,49
482340,481139,0.0,49
482390,481139,0.0,49
480100,481140,0.0,49
480220,481140,0.0,49
480230,481140,0.0,49
480240,481140,0.0,49
480254,481140,0.0,49
480255,481140,0.0,49
480256,481140,0.0,49
480257,481140,0.0,49
480258,481140,0.0,49
480261,481140,0.0,49
480262,481140,0.0,49
480269,481140,0.0,49
480411,481140,0.0,49
480419,481140,0.0,49
480421,481140,0.0,49
480429,481140,0.0,49
480431,481140,0.0,49
480439,481140,0.0,49
480441,481140,0.0,49
480442,481140,0.0,49
480449,481140,0.0,49
480451,481140,0.0,49
480452,481140,0.0,49
480459,481140,0.0,49
480511,481140,0.0,49
480512,481140,0.0,49
480519,481140,0.0,49
480524,481140,0.0,49
480525,481140,0.0,49
480530,481140,0.0,49
480550,481140,0.0,49
480591,481140,0.0,49
480592,481140,0.0,49
480593,481140,0.0,49
480610,481140,0.0,49
480620,481140,0.0,49
480630,481140,0.0,49
480640,481140,0.0,49
480700,481140,0.0,49
480810,481140,0.0,49
480820,481140,0.0,49
480830,481140,0.0,49
480890,481140,0.0,49
481013,481140,0.0,49
481014,481140,0.0,49
481019,481140,0.0,49
481022,481140,0.0,49
481029,481140,0.0,49
481031,481140,0.0,49
481032,481140,0.0,49
481039,481140,0.0,49
481092,481140,0.0,49
481099,481140,0.0,49
481110,481140,0.0,49
481141,481140,0.0,49
481149,481140,0.0,49
481151,481140,0.0,49
481159,481140,0.0,49
481160,481140,0.9999999988675156,49
481190,481140,0.0,49
482312,481140,0.0,49
482319,481140,0.0,49
482340,481140,0.0,49
482390,481140,0.0,49
480100,481190,0.0,49
480220,481190,0.0,49
480230,481190,0.0,49
480240,481190,0.0,49
480254,481190,0.0,49
480255,481190,0.0,49
480256,481190,0.0,49
480257,481190,0.0,49
480258,481190,0.0,49
480261,481190,0.0,49
480262,481190,0.0,49
