H2,H3,weight,group_id
843139,848630,0.0,75
845610,848630,2.1356723124939638e-08,75
845620,848630,1.0192800112414596e-06,75
845630,848630,6.671782966734668e-08,75
845691,848630,0.0,75
845699,848630,0.4887858510530924,75
846221,848630,0.0,75
846229,848630,0.0,75
846410,848630,5.665635246056981e-08,75
846420,848630,0.6919185659604878,75
846490,848630,4.187359604483082e-08,75
846599,848630,0.0,75
846610,848630,0.0,75
846620,848630,0.0,75
846630,848630,0.0,75
846691,848630,0.0,75
846692,848630,0.0,75
846693,848630,0.0,75
846694,848630,0.0,75
847710,848630,0.0,75
847720,848630,0.0,75
847730,848630,0.0,75
847740,848630,0.0,75
847759,848630,0.0,75
847780,848630,0.0,75
847790,848630,0.0,75
847950,848630,5.795275990882608e-08,75
847989,848630,0.1631037217882133,75
847990,848630,0.0,75
848071,848630,0.0,75
850910,848630,0.0,75
850920,848630,0.0,75
850930,848630,0.0,75
850980,848630,0.0,75
850990,848630,0.0,75
851410,848630,0.0,75
851420,848630,0.0,75
851430,848630,0.0,75
851490,848630,0.0,75
851519,848630,0.0,75
851521,848630,0.0,75
851529,848630,0.0,75
851580,848630,0.0,75
851590,848630,0.0,75
854210,848630,0.0,75
854221,848630,0.0,75
854229,848630,0.0,75
854260,848630,0.0,75
854270,848630,0.0,75
854290,848630,0.0,75
854311,848630,0.0,75
854340,848630,0.0,75
854389,848630,0.0437583943847754,75
854390,848630,0.0,75
854890,848630,0.0,75
901041,848630,0.0,75
901042,848630,0.0,75
901049,848630,0.0,75
901050,848630,0.8375892273252957,75
901090,848630,0.0,75
901110,848630,0.0,75
901120,848630,0.0,75
901190,848630,0.0,75
901210,848630,0.0,75
901290,848630,0.0,75
901720,848630,0.0,75
901790,848630,0.0,75
841989,848640,0.0,75
841990,848640,0.0,75
842119,848640,0.0,75
842191,848640,0.0,75
842489,848640,0.0,75
842490,848640,0.0,75
842839,848640,5.077465570859523e-08,75
842850,848640,0.0,75
842890,848640,0.0208570463531385,75
843139,848640,0.0,75
845610,848640,0.0,75
845620,848640,0.0,75
845630,848640,0.0,75
845691,848640,0.0,75
845699,848640,0.3623432724627208,75
846221,848640,0.0,75
846229,848640,0.0,75
846410,848640,0.0,75
846420,848640,0.0,75
846490,848640,0.0,75
846599,848640,1.2069419335373278e-07,75
846610,848640,0.0,75
846620,848640,0.0,75
846630,848640,0.0,75
846691,848640,0.0,75
846692,848640,0.0,75
846693,848640,0.0,75
846694,848640,0.0,75
847710,848640,4.0376425484171646e-08,75
847720,848640,0.0,75
847730,848640,0.0,75
847740,848640,1.2545484551571466e-07,75
847759,848640,0.2928302639231673,75
847780,848640,0.0,75
847790,848640,0.0,75
847950,848640,0.0,75
847989,848640,0.1401752826993341,75
847990,848640,0.0,75
848071,848640,6.49656297912778e-08,75
850910,848640,0.0,75
850920,848640,0.0,75
850930,848640,0.0,75
850980,848640,0.0,75
850990,848640,0.0,75
851410,848640,0.0,75
851420,848640,0.0,75
851430,848640,0.0,75
851490,848640,0.0,75
851519,848640,2.0788008212221297e-07,75
851521,848640,0.0248294154880282,75
851529,848640,3.268294490894937e-07,75
851580,848640,2.658346404115957e-07,75
851590,848640,0.0,75
854210,848640,0.0,75
854221,848640,0.0,75
854229,848640,0.0,75
854260,848640,0.0,75
854270,848640,0.0,75
854290,848640,0.0,75
854311,848640,0.0,75
854340,848640,0.0,75
854389,848640,0.0679032561314769,75
854390,848640,0.0,75
854890,848640,0.0,75
901041,848640,0.0,75
901042,848640,0.0,75
901049,848640,0.0,75
901050,848640,0.0,75
901090,848640,0.0,75
901110,848640,1.561952060451486e-07,75
901120,848640,3.503632467740924e-07,75
901190,848640,0.0,75
901210,848640,0.0791957114722711,75
901290,848640,0.0,75
901720,848640,0.9814682156651152,75
901790,848640,0.0,75
841989,848690,0.0,75
841990,848690,8.273242185170349e-05,75
842119,848690,0.0,75
842191,848690,9.978261710127912e-07,75
842489,848690,0.0,75
842490,848690,3.976698849350355e-07,75
842839,848690,0.0,75
842850,848690,0.0,75
842890,848690,0.0,75
843139,848690,1.8840256457921654e-07,75
845610,848690,0.0,75
845620,848690,0.0,75
845630,848690,0.0,75
845691,848690,0.0,75
845699,848690,0.0,75
846221,848690,0.0,75
846229,848690,0.0,75
846410,848690,0.0,75
846420,848690,0.0,75
846490,848690,0.0,75
846599,848690,0.0,75
846610,848690,5.907463013864658e-07,75
846620,848690,0.4162335029081161,75
846630,848690,2.936289476137058e-06,75
846691,848690,0.2813513911342406,75
846692,848690,0.0078969455558339,75
846693,848690,0.2658459785482863,75
846694,848690,1.06860137354662e-06,75
847710,848690,0.0,75
847720,848690,0.0,75
847730,848690,0.0,75
847740,848690,0.0,75
847759,848690,0.0,75
847780,848690,0.0,75
847790,848690,0.020444026126039,75
847950,848690,0.0,75
847989,848690,0.0,75
847990,848690,0.1943174474192784,75
848071,848690,0.0,75
850910,848690,0.0,75
850920,848690,0.0,75
850930,848690,0.0,75
850980,848690,0.0,75
850990,848690,0.0,75
851410,848690,0.0,75
851420,848690,0.0,75
851430,848690,0.0,75
851490,848690,0.2547083238159528,75
851519,848690,0.0,75
851521,848690,0.0,75
851529,848690,0.0,75
851580,848690,0.0,75
851590,848690,2.0336740997153443e-07,75
854210,848690,0.0,75
854221,848690,0.0,75
854229,848690,0.0,75
854260,848690,0.0,75
854270,848690,0.0,75
854290,848690,0.0,75
854311,848690,0.0,75
854340,848690,0.0,75
854389,848690,0.0,75
854390,848690,0.2162593602969067,75
854890,848690,0.0,75
901041,848690,0.0,75
901042,848690,0.0,75
901049,848690,0.0,75
901050,848690,0.0,75
901090,848690,0.7382044702600271,75
901110,848690,0.0,75
901120,848690,0.0,75
901190,848690,9.332738273517162e-07,75
901210,848690,0.0,75
901290,848690,8.124156931146063e-07,75
901720,848690,0.0,75
901790,848690,0.5971532304994682,75
841989,850811,0.0,75
841990,850811,0.0,75
842119,850811,0.0,75
842191,850811,0.0,75
842489,850811,0.0,75
842490,850811,0.0,75
842839,850811,0.0,75
842850,850811,0.0,75
842890,850811,0.0,75
843139,850811,0.0,75
845610,850811,0.0,75
845620,850811,0.0,75
845630,850811,0.0,75
845691,850811,0.0,75
845699,850811,0.0,75
846221,850811,0.0,75
846229,850811,0.0,75
846410,850811,0.0,75
846420,850811,0.0,75
846490,850811,0.0,75
846599,850811,0.0,75
846610,850811,0.0,75
846620,850811,0.0,75
846630,850811,0.0,75
846691,850811,0.0,75
846692,850811,0.0,75
846693,850811,0.0,75
846694,850811,0.0,75
847710,850811,0.0,75
847720,850811,0.0,75
847730,850811,0.0,75
847740,850811,0.0,75
847759,850811,0.0,75
847780,850811,0.0,75
847790,850811,0.0,75
847950,850811,0.0,75
847989,850811,0.0,75
847990,850811,0.0,75
848071,850811,0.0,75
850910,850811,0.8576229886080671,75
850920,850811,0.0,75
850930,850811,0.0,75
850980,850811,0.0,75
850990,850811,0.0,75
851410,850811,0.0,75
851420,850811,0.0,75
851430,850811,0.0,75
851490,850811,0.0,75
851519,850811,0.0,75
851521,850811,0.0,75
851529,850811,0.0,75
851580,850811,0.0,75
851590,850811,0.0,75
854210,850811,0.0,75
854221,850811,0.0,75
854229,850811,0.0,75
854260,850811,0.0,75
854270,850811,0.0,75
854290,850811,0.0,75
854311,850811,0.0,75
854340,850811,0.0,75
854389,850811,0.0,75
854390,850811,0.0,75
854890,850811,0.0,75
901041,850811,0.0,75
901042,850811,0.0,75
901049,850811,0.0,75
901050,850811,0.0,75
901090,850811,0.0,75
901110,850811,0.0,75
901120,850811,0.0,75
901190,850811,0.0,75
901210,850811,0.0,75
901290,850811,0.0,75
901720,850811,0.0,75
901790,850811,0.0,75
841989,850819,0.0,75
841990,850819,0.0,75
842119,850819,0.0,75
842191,850819,0.0,75
842489,850819,0.0,75
842490,850819,0.0,75
842839,850819,0.0,75
842850,850819,0.0,75
842890,850819,0.0,75
843139,850819,0.0,75
845610,850819,0.0,75
845620,850819,0.0,75
845630,850819,0.0,75
845691,850819,0.0,75
845699,850819,0.0,75
846221,850819,0.0,75
846229,850819,0.0,75
846410,850819,0.0,75
846420,850819,0.0,75
846490,850819,0.0,75
846599,850819,0.0,75
846610,850819,0.0,75
846620,850819,0.0,75
846630,850819,0.0,75
846691,850819,0.0,75
846692,850819,0.0,75
846693,850819,0.0,75
846694,850819,0.0,75
847710,850819,0.0,75
847720,850819,0.0,75
847730,850819,0.0,75
847740,850819,0.0,75
847759,850819,0.0,75
847780,850819,0.0,75
847790,850819,0.0,75
847950,850819,0.0,75
847989,850819,0.0352697412121771,75
847990,850819,0.0,75
848071,850819,0.0,75
850910,850819,0.1423770113919329,75
850920,850819,0.0,75
850930,850819,0.0,75
850980,850819,0.0,75
850990,850819,0.0,75
851410,850819,0.0,75
851420,850819,0.0,75
851430,850819,0.0,75
851490,850819,0.0,75
851519,850819,0.0,75
851521,850819,0.0,75
851529,850819,0.0,75
851580,850819,0.0,75
851590,850819,0.0,75
854210,850819,0.0,75
854221,850819,0.0,75
854229,850819,0.0,75
854260,850819,0.0,75
854270,850819,0.0,75
854290,850819,0.0,75
854311,850819,0.0,75
854340,850819,0.0,75
854389,850819,0.0,75
854390,850819,0.0,75
854890,850819,0.0,75
901041,850819,0.0,75
901042,850819,0.0,75
901049,850819,0.0,75
901050,850819,0.0,75
901090,850819,0.0,75
901110,850819,0.0,75
901120,850819,0.0,75
901190,850819,0.0,75
901210,850819,0.0,75
901290,850819,0.0,75
901720,850819,0.0,75
901790,850819,0.0,75
841989,850860,0.0,75
841990,850860,0.0,75
842119,850860,0.0,75
842191,850860,0.0,75
842489,850860,0.0,75
842490,850860,0.0,75
842839,850860,0.0,75
842850,850860,0.0,75
842890,850860,0.0,75
843139,850860,0.0,75
845610,850860,0.0,75
845620,850860,0.0,75
845630,850860,0.0,75
845691,850860,0.0,75
845699,850860,0.0,75
846221,850860,0.0,75
846229,850860,0.0,75
846410,850860,0.0,75
846420,850860,0.0,75
846490,850860,0.0,75
846599,850860,0.0,75
846610,850860,0.0,75
846620,850860,0.0,75
846630,850860,0.0,75
846691,850860,0.0,75
846692,850860,0.0,75
846693,850860,0.0,75
846694,850860,0.0,75
847710,850860,0.0,75
847720,850860,0.0,75
847730,850860,0.0,75
847740,850860,0.0,75
847759,850860,0.0,75
847780,850860,0.0,75
847790,850860,0.0,75
847950,850860,0.0,75
847989,850860,0.021230075390122,75
847990,850860,0.0,75
848071,850860,0.0,75
850910,850860,0.0,75
850920,850860,0.0,75
850930,850860,0.0,75
850980,850860,0.1731329399518639,75
850990,850860,0.0,75
851410,850860,0.0,75
851420,850860,0.0,75
851430,850860,0.0,75
851490,850860,0.0,75
851519,850860,0.0,75
851521,850860,0.0,75
851529,850860,0.0,75
851580,850860,0.0,75
851590,850860,0.0,75
854210,850860,0.0,75
854221,850860,0.0,75
854229,850860,0.0,75
854260,850860,0.0,75
854270,850860,0.0,75
854290,850860,0.0,75
854311,850860,0.0,75
854340,850860,0.0,75
854389,850860,0.0,75
854390,850860,0.0,75
854890,850860,0.0,75
901041,850860,0.0,75
901042,850860,0.0,75
901049,850860,0.0,75
901050,850860,0.0,75
901090,850860,0.0,75
901110,850860,0.0,75
901120,850860,0.0,75
901190,850860,0.0,75
901210,850860,0.0,75
901290,850860,0.0,75
901720,850860,0.0,75
901790,850860,0.0,75
841989,850870,0.0,75
841990,850870,0.0,75
842119,850870,0.0,75
842191,850870,0.0,75
842489,850870,0.0,75
842490,850870,0.0,75
842839,850870,0.0,75
842850,850870,0.0,75
842890,850870,0.0,75
843139,850870,0.0,75
845610,850870,0.0,75
845620,850870,0.0,75
845630,850870,0.0,75
845691,850870,0.0,75
845699,850870,0.0,75
846221,850870,0.0,75
846229,850870,0.0,75
846410,850870,0.0,75
846420,850870,0.0,75
846490,850870,0.0,75
846599,850870,0.0,75
846610,850870,0.0,75
846620,850870,0.0,75
846630,850870,0.0,75
846691,850870,0.0,75
846692,850870,0.0,75
846693,850870,0.0,75
846694,850870,0.0,75
847710,850870,0.0,75
847720,850870,0.0,75
847730,850870,0.0,75
847740,850870,0.0,75
847759,850870,0.0,75
847780,850870,0.0,75
847790,850870,0.0,75
847950,850870,0.0,75
847989,850870,0.0,75
847990,850870,0.03484575531995,75
848071,850870,0.0,75
850910,850870,0.0,75
850920,850870,0.0,75
850930,850870,0.0,75
850980,850870,0.0,75
850990,850870,0.40037342361318,75
851410,850870,0.0,75
851420,850870,0.0,75
851430,850870,0.0,75
851490,850870,0.0,75
851519,850870,0.0,75
851521,850870,0.0,75
851529,850870,0.0,75
851580,850870,0.0,75
851590,850870,0.0,75
854210,850870,0.0,75
854221,850870,0.0,75
854229,850870,0.0,75
854260,850870,0.0,75
854270,850870,0.0,75
854290,850870,0.0,75
854311,850870,0.0,75
854340,850870,0.0,75
854389,850870,0.0,75
854390,850870,0.0,75
854890,850870,0.0,75
901041,850870,0.0,75
901042,850870,0.0,75
901049,850870,0.0,75
901050,850870,0.0,75
901090,850870,0.0,75
901110,850870,0.0,75
901120,850870,0.0,75
901190,850870,0.0,75
901210,850870,0.0,75
901290,850870,0.0,75
901720,850870,0.0,75
901790,850870,0.0,75
841989,850980,0.0,75
841990,850980,0.0,75
842119,850980,0.0,75
842191,850980,0.0,75
842489,850980,0.0,75
842490,850980,0.0,75
842839,850980,0.0,75
842850,850980,0.0,75
842890,850980,0.0,75
843139,850980,0.0,75
845610,850980,0.0,75
845620,850980,0.0,75
845630,850980,0.0,75
845691,850980,0.0,75
845699,850980,0.0,75
846221,850980,0.0,75
846229,850980,0.0,75
846410,850980,0.0,75
846420,850980,0.0,75
846490,850980,0.0,75
846599,850980,0.0,75
846610,850980,0.0,75
846620,850980,0.0,75
846630,850980,0.0,75
846691,850980,0.0,75
846692,850980,0.0,75
846693,850980,0.0,75
846694,850980,0.0,75
847710,850980,0.0,75
847720,850980,0.0,75
847730,850980,0.0,75
847740,850980,0.0,75
847759,850980,0.0,75
847780,850980,0.0,75
847790,850980,0.0,75
847950,850980,0.0,75
847989,850980,0.0,75
847990,850980,0.0,75
848071,850980,0.0,75
850910,850980,0.0,75
850920,850980,1.0,75
850930,850980,1.0,75
850980,850980,0.826867060048136,75
850990,850980,0.0,75
851410,850980,0.0,75
851420,850980,0.0,75
851430,850980,0.0,75
851490,850980,0.0,75
851519,850980,0.0,75
851521,850980,0.0,75
851529,850980,0.0,75
851580,850980,0.0,75
851590,850980,0.0,75
854210,850980,0.0,75
854221,850980,0.0,75
854229,850980,0.0,75
854260,850980,0.0,75
854270,850980,0.0,75
854290,850980,0.0,75
854311,850980,0.0,75
854340,850980,0.0,75
854389,850980,0.0,75
854390,850980,0.0,75
854890,850980,0.0,75
901041,850980,0.0,75
901042,850980,0.0,75
901049,850980,0.0,75
901050,850980,0.0,75
901090,850980,0.0,75
901110,850980,0.0,75
901120,850980,0.0,75
901190,850980,0.0,75
901210,850980,0.0,75
901290,850980,0.0,75
901720,850980,0.0,75
901790,850980,0.0,75
841989,850990,0.0,75
841990,850990,0.0,75
842119,850990,0.0,75
842191,850990,0.0,75
842489,850990,0.0,75
842490,850990,0.0,75
842839,850990,0.0,75
842850,850990,0.0,75
842890,850990,0.0,75
843139,850990,0.0,75
845610,850990,0.0,75
845620,850990,0.0,75
845630,850990,0.0,75
845691,850990,0.0,75
845699,850990,0.0,75
846221,850990,0.0,75
846229,850990,0.0,75
846410,850990,0.0,75
846420,850990,0.0,75
846490,850990,0.0,75
846599,850990,0.0,75
846610,850990,0.0,75
846620,850990,0.0,75
846630,850990,0.0,75
846691,850990,0.0,75
846692,850990,0.0,75
846693,850990,0.0,75
846694,850990,0.0,75
847710,850990,0.0,75
847720,850990,0.0,75
847730,850990,0.0,75
847740,850990,0.0,75
847759,850990,0.0,75
847780,850990,0.0,75
847790,850990,0.0,75
847950,850990,0.0,75
847989,850990,0.0,75
847990,850990,0.0,75
848071,850990,0.0,75
850910,850990,0.0,75
850920,850990,0.0,75
850930,850990,0.0,75
850980,850990,0.0,75
850990,850990,0.59962657638682,75
851410,850990,0.0,75
851420,850990,0.0,75
851430,850990,0.0,75
851490,850990,0.0,75
851519,850990,0.0,75
851521,850990,0.0,75
851529,850990,0.0,75
851580,850990,0.0,75
851590,850990,0.0,75
854210,850990,0.0,75
854221,850990,0.0,75
854229,850990,0.0,75
854260,850990,0.0,75
854270,850990,0.0,75
854290,850990,0.0,75
854311,850990,0.0,75
854340,850990,0.0,75
854389,850990,0.0,75
854390,850990,0.0,75
854890,850990,0.0,75
901041,850990,0.0,75
901042,850990,0.0,75
901049,850990,0.0,75
901050,850990,0.0,75
901090,850990,0.0,75
901110,850990,0.0,75
901120,850990,0.0,75
901190,850990,0.0,75
901210,850990,0.0,75
901290,850990,0.0,75
901720,850990,0.0,75
901790,850990,0.0,75
841989,851410,0.0,75
841990,851410,0.0,75
842119,851410,0.0,75
842191,851410,0.0,75
842489,851410,0.0,75
842490,851410,0.0,75
842839,851410,0.0,75
842850,851410,0.0,75
842890,851410,0.0,75
843139,851410,0.0,75
845610,851410,0.0,75
845620,851410,0.0,75
845630,851410,0.0,75
845691,851410,0.0,75
845699,851410,0.0,75
846221,851410,0.0,75
846229,851410,0.0,75
846410,851410,0.0,75
846420,851410,0.0,75
846490,851410,0.0,75
846599,851410,0.0,75
846610,851410,0.0,75
846620,851410,0.0,75
846630,851410,0.0,75
846691,851410,0.0,75
846692,851410,0.0,75
846693,851410,0.0,75
846694,851410,0.0,75
847710,851410,0.0,75
847720,851410,0.0,75
847730,851410,0.0,75
847740,851410,0.0,75
847759,851410,0.0,75
847780,851410,0.0,75
847790,851410,0.0,75
847950,851410,0.0,75
847989,851410,0.0,75
847990,851410,0.0,75
848071,851410,0.0,75
850910,851410,0.0,75
850920,851410,0.0,75
850930,851410,0.0,75
850980,851410,0.0,75
850990,851410,0.0,75
851410,851410,0.9999989908333148,75
851420,851410,0.0,75
851430,851410,0.0,75
851490,851410,0.0,75
851519,851410,0.0,75
851521,851410,0.0,75
851529,851410,0.0,75
851580,851410,0.0,75
851590,851410,0.0,75
854210,851410,0.0,75
854221,851410,0.0,75
854229,851410,0.0,75
854260,851410,0.0,75
854270,851410,0.0,75
854290,851410,0.0,75
854311,851410,0.0,75
854340,851410,0.0,75
854389,851410,0.0,75
854390,851410,0.0,75
854890,851410,0.0,75
901041,851410,0.0,75
901042,851410,0.0,75
901049,851410,0.0,75
901050,851410,0.0,75
901090,851410,0.0,75
901110,851410,0.0,75
901120,851410,0.0,75
901190,851410,0.0,75
901210,851410,0.0,75
901290,851410,0.0,75
901720,851410,0.0,75
901790,851410,0.0,75
841989,851420,0.0,75
841990,851420,0.0,75
842119,851420,0.0,75
842191,851420,0.0,75
842489,851420,0.0,75
842490,851420,0.0,75
842839,851420,0.0,75
842850,851420,0.0,75
842890,851420,0.0,75
843139,851420,0.0,75
845610,851420,0.0,75
845620,851420,0.0,75
845630,851420,0.0,75
845691,851420,0.0,75
845699,851420,0.0,75
846221,851420,0.0,75
846229,851420,0.0,75
846410,851420,0.0,75
846420,851420,0.0,75
846490,851420,0.0,75
846599,851420,0.0,75
846610,851420,0.0,75
846620,851420,0.0,75
846630,851420,0.0,75
846691,851420,0.0,75
846692,851420,0.0,75
846693,851420,0.0,75
846694,851420,0.0,75
847710,851420,0.0,75
847720,851420,0.0,75
847730,851420,0.0,75
847740,851420,0.0,75
847759,851420,0.0,75
847780,851420,0.0,75
847790,851420,0.0,75
847950,851420,0.0,75
847989,851420,0.0,75
847990,851420,0.0,75
848071,851420,0.0,75
850910,851420,0.0,75
850920,851420,0.0,75
850930,851420,0.0,75
850980,851420,0.0,75
850990,851420,0.0,75
851410,851420,0.0,75
851420,851420,0.9999990579356764,75
851430,851420,0.0,75
851490,851420,0.0,75
851519,851420,0.0,75
851521,851420,0.0,75
851529,851420,0.0,75
851580,851420,0.0,75
851590,851420,0.0,75
854210,851420,0.0,75
854221,851420,0.0,75
854229,851420,0.0,75
854260,851420,0.0,75
854270,851420,0.0,75
854290,851420,0.0,75
854311,851420,0.0,75
854340,851420,0.0,75
854389,851420,0.0,75
854390,851420,0.0,75
854890,851420,0.0,75
901041,851420,0.0,75
901042,851420,0.0,75
901049,851420,0.0,75
901050,851420,0.0,75
901090,851420,0.0,75
901110,851420,0.0,75
901120,851420,0.0,75
901190,851420,0.0,75
901210,851420,0.0,75
901290,851420,0.0,75
901720,851420,0.0,75
901790,851420,0.0,75
841989,851430,0.0,75
841990,851430,0.0,75
842119,851430,0.0,75
842191,851430,0.0,75
842489,851430,0.0,75
842490,851430,0.0,75
842839,851430,0.0,75
842850,851430,0.0,75
842890,851430,0.0,75
843139,851430,0.0,75
845610,851430,0.0,75
845620,851430,0.0,75
845630,851430,0.0,75
845691,851430,0.0,75
845699,851430,0.0,75
846221,851430,0.0,75
846229,851430,0.0,75
846410,851430,0.0,75
846420,851430,0.0,75
846490,851430,0.0,75
846599,851430,0.0,75
846610,851430,0.0,75
846620,851430,0.0,75
846630,851430,0.0,75
846691,851430,0.0,75
846692,851430,0.0,75
846693,851430,0.0,75
846694,851430,0.0,75
847710,851430,0.0,75
847720,851430,0.0,75
847730,851430,0.0,75
847740,851430,0.0,75
847759,851430,0.0,75
847780,851430,0.0,75
847790,851430,0.0,75
847950,851430,0.0,75
847989,851430,0.0,75
847990,851430,0.0,75
848071,851430,0.0,75
850910,851430,0.0,75
850920,851430,0.0,75
850930,851430,0.0,75
850980,851430,0.0,75
850990,851430,0.0,75
851410,851430,0.0,75
851420,851430,0.0,75
851430,851430,0.9431726781965624,75
851490,851430,0.0,75
851519,851430,0.0,75
851521,851430,0.0,75
851529,851430,0.0,75
851580,851430,0.0,75
851590,851430,0.0,75
854210,851430,0.0,75
854221,851430,0.0,75
854229,851430,0.0,75
854260,851430,0.0,75
854270,851430,0.0,75
854290,851430,0.0,75
854311,851430,0.0,75
854340,851430,0.0,75
854389,851430,0.0,75
854390,851430,0.0,75
854890,851430,0.0,75
901041,851430,0.0,75
901042,851430,0.0,75
901049,851430,0.0,75
901050,851430,0.0,75
901090,851430,0.0,75
901110,851430,0.0,75
901120,851430,0.0,75
901190,851430,0.0,75
901210,851430,0.0,75
901290,851430,0.0,75
901720,851430,0.0,75
901790,851430,0.0,75
841989,851490,0.0,75
841990,851490,0.0,75
842119,851490,0.0,75
842191,851490,0.0,75
842489,851490,0.0,75
842490,851490,0.0,75
842839,851490,0.0,75
842850,851490,0.0,75
842890,851490,0.0,75
843139,851490,0.0,75
845610,851490,0.0,75
845620,851490,0.0,75
845630,851490,0.0,75
845691,851490,0.0,75
845699,851490,0.0,75
846221,851490,0.0,75
846229,851490,0.0,75
846410,851490,0.0,75
846420,851490,0.0,75
846490,851490,0.0,75
846599,851490,0.0,75
846610,851490,0.0,75
846620,851490,0.0,75
846630,851490,0.0,75
846691,851490,0.0,75
846692,851490,0.0,75
846693,851490,0.0,75
846694,851490,0.0,75
847710,851490,0.0,75
847720,851490,0.0,75
847730,851490,0.0,75
847740,851490,0.0,75
847759,851490,0.0,75
847780,851490,0.0,75
847790,851490,0.0,75
847950,851490,0.0,75
847989,851490,0.0,75
847990,851490,0.0,75
848071,851490,0.0,75
850910,851490,0.0,75
850920,851490,0.0,75
850930,851490,0.0,75
850980,851490,0.0,75
850990,851490,0.0,75
851410,851490,0.0,75
851420,851490,0.0,75
851430,851490,0.0,75
851490,851490,0.7452916761840471,75
851519,851490,0.0,75
851521,851490,0.0,75
851529,851490,0.0,75
851580,851490,0.0,75
851590,851490,0.0,75
854210,851490,0.0,75
854221,851490,0.0,75
854229,851490,0.0,75
854260,851490,0.0,75
854270,851490,0.0,75
854290,851490,0.0,75
854311,851490,0.0,75
854340,851490,0.0,75
854389,851490,0.0,75
854390,851490,0.0,75
854890,851490,0.0,75
901041,851490,0.0,75
901042,851490,0.0,75
901049,851490,0.0,75
901050,851490,0.0,75
901090,851490,0.0,75
901110,851490,0.0,75
901120,851490,0.0,75
901190,851490,0.0,75
901210,851490,0.0,75
901290,851490,0.0,75
901720,851490,0.0,75
901790,851490,0.0,75
841989,851519,0.0,75
841990,851519,0.0,75
842119,851519,0.0,75
842191,851519,0.0,75
842489,851519,0.0,75
842490,851519,0.0,75
842839,851519,0.0,75
842850,851519,0.0,75
842890,851519,0.0,75
843139,851519,0.0,75
845610,851519,0.0,75
845620,851519,0.0,75
845630,851519,0.0,75
845691,851519,0.0,75
845699,851519,0.0,75
846221,851519,0.0,75
846229,851519,0.0,75
846410,851519,0.0,75
846420,851519,0.0,75
846490,851519,0.0,75
846599,851519,0.0,75
846610,851519,0.0,75
846620,851519,0.0,75
846630,851519,0.0,75
846691,851519,0.0,75
846692,851519,0.0,75
846693,851519,0.0,75
846694,851519,0.0,75
847710,851519,0.0,75
847720,851519,0.0,75
847730,851519,0.0,75
847740,851519,0.0,75
847759,851519,0.0,75
847780,851519,0.0,75
847790,851519,0.0,75
847950,851519,0.0,75
847989,851519,0.0,75
847990,851519,0.0,75
848071,851519,0.0,75
850910,851519,0.0,75
850920,851519,0.0,75
850930,851519,0.0,75
850980,851519,0.0,75
850990,851519,0.0,75
851410,851519,0.0,75
851420,851519,0.0,75
851430,851519,0.0,75
851490,851519,0.0,75
851519,851519,0.999999792119918,75
851521,851519,0.0,75
851529,851519,0.0,75
851580,851519,0.0,75
851590,851519,0.0,75
854210,851519,0.0,75
854221,851519,0.0,75
854229,851519,0.0,75
854260,851519,0.0,75
854270,851519,0.0,75
854290,851519,0.0,75
854311,851519,0.0,75
854340,851519,0.0,75
854389,851519,0.0,75
854390,851519,0.0,75
854890,851519,0.0,75
901041,851519,0.0,75
901042,851519,0.0,75
901049,851519,0.0,75
901050,851519,0.0,75
901090,851519,0.0,75
901110,851519,0.0,75
901120,851519,0.0,75
901190,851519,0.0,75
901210,851519,0.0,75
901290,851519,0.0,75
901720,851519,0.0,75
901790,851519,0.0,75
841989,851521,0.0,75
841990,851521,0.0,75
842119,851521,0.0,75
842191,851521,0.0,75
842489,851521,0.0,75
842490,851521,0.0,75
842839,851521,0.0,75
842850,851521,0.0,75
842890,851521,0.0,75
843139,851521,0.0,75
845610,851521,0.0,75
845620,851521,0.0,75
845630,851521,0.0,75
845691,851521,0.0,75
845699,851521,0.0,75
846221,851521,0.0,75
846229,851521,0.0,75
846410,851521,0.0,75
846420,851521,0.0,75
846490,851521,0.0,75
846599,851521,0.0,75
846610,851521,0.0,75
846620,851521,0.0,75
846630,851521,0.0,75
846691,851521,0.0,75
846692,851521,0.0,75
846693,851521,0.0,75
846694,851521,0.0,75
847710,851521,0.0,75
847720,851521,0.0,75
847730,851521,0.0,75
847740,851521,0.0,75
847759,851521,0.0,75
847780,851521,0.0,75
847790,851521,0.0,75
847950,851521,0.0,75
847989,851521,0.0,75
847990,851521,0.0,75
848071,851521,0.0,75
850910,851521,0.0,75
850920,851521,0.0,75
850930,851521,0.0,75
850980,851521,0.0,75
850990,851521,0.0,75
851410,851521,0.0,75
851420,851521,0.0,75
851430,851521,0.0,75
851490,851521,0.0,75
851519,851521,0.0,75
851521,851521,0.9751705845119716,75
851529,851521,0.0,75
851580,851521,0.0,75
851590,851521,0.0,75
854210,851521,0.0,75
854221,851521,0.0,75
854229,851521,0.0,75
854260,851521,0.0,75
854270,851521,0.0,75
854290,851521,0.0,75
854311,851521,0.0,75
854340,851521,0.0,75
854389,851521,0.0,75
854390,851521,0.0,75
854890,851521,0.0,75
901041,851521,0.0,75
901042,851521,0.0,75
901049,851521,0.0,75
901050,851521,0.0,75
901090,851521,0.0,75
901110,851521,0.0,75
901120,851521,0.0,75
901190,851521,0.0,75
901210,851521,0.0,75
901290,851521,0.0,75
901720,851521,0.0,75
901790,851521,0.0,75
841989,851529,0.0,75
841990,851529,0.0,75
842119,851529,0.0,75
